infectee,infectors
X7.C77,"['C03', 'C05', 'C100.1', 'X1.C33', 'X3.C56', 'X2.C57', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X6.C66', 'X8.C69', 'X2.C73', 'X6.C76', 'X5.C76', 'X5.C77', 'X8.C77', 'X2.C78', 'X2.C79', 'X6.C79', 'X8.C80', 'X8.C83', 'X5.C85', 'X4.C86', 'X7.C86', 'X2.C88', 'X2.C89', 'X9.C90', 'X2.C91', 'X1.C93', 'X8.C93', 'X3.C94', 'X5.C97', 'X0.C99', 'X7.C99', 'X2.U10', 'X8..U2', 'X4..U3', 'X9..U3.1', 'X9...U.2', 'X8..U4.1', 'X5..U5', 'X2..U6', 'X1..U7', 'X7..U7.1', 'X8..U8.1', 'X0..U9', 'X9.C33', 'X8.C42', 'X5.C50', 'X0.C53', 'X1.C57', 'X3.C58', 'X0.C63', 'X6.C72', 'X1.C77', 'X7.C78', 'X4.C83', 'X4.C85', 'X3.C87', 'X5.C88', 'X6.C90', 'X3.C93', 'X7.C94', 'X5.C98', 'X6.C98', 'X2.C99', 'X2..U5.1', 'X7...U', 'X5..U8', 'X9...U.5', 'X6..U9', 'X7..U9', 'X8..U99', 'X9.C59', 'X1.C25', 'X9.C52', 'X1.C79', 'X1.C81.1', 'X2.C84', 'X8.C88', 'X6.C96', 'X4.C97', 'X1.U10', 'X9..U1.3', 'X3..U9', 'X5.C46', 'X7.C49', 'X7.C65', 'X3.C73', 'X0.C85', 'X7.C92', 'X9.C95', 'X7.C97.1', 'C02', 'X0.C16', 'X2.C40', 'X9.C41', 'X8.C47', 'X1.C47', 'X4.C54', 'X4.C57', 'X2.C68', 'X6.C71', 'X1.C73', 'X4.C26', 'X8.C28', 'X1.C28', 'X5.C28', 'X9.C29', 'X5.C30', 'X1.C31', 'X2.C32', 'X4.C33', 'X4.C35', 'X8.C35', 'X2.C37', 'X4.C37', 'X5.C37', 'X4.C38', 'X5.C38', 'X9.C39', 'X1.C40', 'X1.C41', 'X6.C41', 'X0.C42', 'X9.C43', 'X0.C43', 'X1.C43', 'X3.C46', 'X4.C47', 'X9.C48', 'X8.C48', 'X1.C51', 'X1.C51.1', 'X2.C51', 'X5.C53', 'X2.C54', 'X6.C54', 'X8.C54', 'X0.C55', 'X1.C55', 'X3.C55', 'X8.C56', 'X4.C56', 'X0.C57', 'X6.C57', 'X4.C58', 'X5.C58', 'X7.C58', 'X0.C59', 'X3.C59', 'X4.C59', 'X2.C60', 'X8.C60', 'X2.C62', 'X1.C63', 'X4.C63', 'X6.C63', 'X5.C64', 'X7.C64', 'X0.C65', 'X2.C65', 'X3.C65', 'X4.C65', 'X8.C65', 'X3.C66', 'X8.C66', 'X3.C67', 'X0.C68', 'X1.C68', 'X5.C68', 'X6.C69', 'X7.C69', 'X9.C70', 'X2.C70', 'X7.C70', 'X1.C72', 'X3.C72', 'X4.C72', 'X5.C72', 'X9..C7.1', 'X1.C75', 'X5.C75', 'X3.C77', 'X3.C78', 'X4.C78', 'X1.C80', 'X7.C80', 'X2.C82', 'X5.C82', 'X0.C84', 'X6.C85', 'X7.C85', 'X9.C86', 'X0.C86', 'X2.C86', 'X8.C87', 'X5.C90', 'X3.C91', 'X5.C92', 'X4.C95', 'X6.C95', 'X8.C98', 'X0.C98', 'X3.C99', 'X7..U5']"
X8..U3.1,"['C018', 'C03', 'C05', 'C100.1', 'X6.C28', 'X1.C33', 'X3.C56', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X6.C66', 'X8.C69', 'X2.C73', 'X5.C76', 'X5.C77', 'X8.C77', 'X2.C78', 'X8.C80', 'X8.C83', 'X5.C85', 'X2.C88', 'X9.C90', 'X2.C91', 'X3.C94', 'X5.C97', 'X0.C99', 'X2.U10', 'X0.U11', 'X1.U12', 'X6.U12', 'X1.U15', 'X8..U2', 'C02', 'X0.C16', 'X2.C22', 'X9.C33', 'X7.C40', 'X9.C41', 'X1.C47', 'X0.C53', 'X4.C54', 'X6.C54', 'X1.C57', 'X9.C59', 'X7.C65', 'X9..C7.1', 'X3.C73', 'X7.C77', 'X1.C77', 'X1.C80', 'X7.C80', 'X1.C81.1', 'X4.C83', 'X2.C84', 'X4.C85', 'X9.C86', 'X3.C87', 'X7.C92', 'X3.C93', 'X9.C95', 'X6.C96', 'X7.C97.1', 'X5.C98', 'X6.C98', 'X9.C99', 'X1.U10', 'X6.U10', 'X8.U11', 'X0.U12', 'X3.U12', 'X4.U13', 'X8.U13', 'X3.U14', 'X3.U15', 'X9..U1.3', 'X2.U17', 'X3.U20', 'X9.U21', 'X5.U21', 'X8.U22', 'X3.U23', 'X7.U26', 'X5.U27', 'X8.U28', 'X8.U28.1', 'X4.U30', 'X7.U30', 'X4..U3', 'X9..U3.1', 'X2..U5.1', 'X7..U5', 'X7...U', 'X1..U7', 'X7..U7.1', 'X5..U8', 'X8..U8.1', 'X9...U.5', 'X3..U9', 'X4..U9', 'X6..U9', 'X7..U9', 'X8..U99']"
X1.C56,"['X6.C28', 'X1.C33', 'X3.C56', 'X2.C57', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X8.C69', 'X2.C73', 'X6.C76', 'X5.C76', 'X8.C77', 'X2.C78', 'X2.C79', 'X6.C79', 'X5.C85', 'X4.C86', 'X2.C88', 'X2.C89', 'X9.C33', 'X5.C50', 'X1.C57', 'X3.C58', 'X0.C63', 'X6.C72', 'X7.C78', 'X4.C83', 'X3.C87', 'X5.C88', 'X9.C59', 'X9.C52', 'X1.C79', 'X1.C81.1', 'X8.C88', 'X5.C46', 'X7.C49', 'X7.C65', 'X2.C40', 'X9.C41', 'X1.C47', 'X4.C54', 'X4.C57', 'X1.C73', 'X7.C77', 'X1.C80', 'X9.C86', 'X4.C35', 'X9.C43', 'X0.C57', 'X8.C60', 'X2.C63', 'X4.C63', 'X0.C86', 'X8.C87', 'X7.C69', 'X7.C40', 'X8.C56', 'X2.C74', 'X3.C13', 'X4.C14.1', 'X1.C19', 'X9.C21', 'X0.C23', 'X6.C24', 'X8.C25', 'X7.C26', 'X8.C28', 'X1.C31', 'X3.C31', 'X2.C32', 'X5.C32', 'X0.C33', 'X4.C33', 'X5.C34', 'X9.C36', 'X4.C36', 'X7.C39', 'X8.C39', 'X0.C42', 'X2.C44', 'X4.C46', 'X4.C47', 'X9..C6.2', 'X5.C30', 'X6.C41', 'X5.C53', 'X6.C54', 'X4.C56', 'X3.C59', 'X2.C60', 'X2.C62', 'X1.C63', 'X2.C65', 'X3.C65', 'X0.C68', 'X2.C70', 'X1.C72', 'X5.C75', 'X2.C82', 'X5.C82', 'X0.C84', 'X2.C86', 'X9.C15', 'X5.C19', 'X7.C19', 'X4.C20', 'X4.C24', 'X9.C25', 'X1.C26', 'X4.C26', 'X1.C28', 'X3.C28', 'X5.C28', 'X9.C29', 'X8.C31', 'X6.C34', 'X9.C35', 'X8.C35', 'X2.C37', 'X5.C37', 'X3.C38', 'X4.C38', 'X5.C38', 'X9.C39', 'X4.C39', 'X6.C39', 'X5.C41', 'X0.C44', 'X4.C45', 'X4.C45.1', 'X5.C45', 'X3.C46', 'X8.C47.1', 'X3.C48', 'X9.C49', 'X4.C49', 'X1.C51', 'X1.C51.1', 'X2.C51', 'X5.C51', 'X3.C52', 'X3.C53', 'X7.C53', 'X8.C53', 'X9.C54', 'X7.C54', 'X1.C55', 'X2.C55', 'X5.C55', 'X9..C6', 'X5.C35', 'X2.C54', 'X3.C55', 'X7.C58', 'X8.C58', 'X4.C60', 'X5.C60', 'X3.C67', 'X8.C46', 'X5.C54', 'X8.C54', 'X6.C55', 'X7.C55', 'X8.C24', 'X9.C53', 'X2.C53', 'X1.C54', 'X0.C55', 'X4.C55', 'X7.C38', 'X0.C43', 'X9.C44', 'X6.C57', 'X5.C58', 'X6.C58', 'X0.C59', 'X2.C59', 'X4.C59', 'X5.C59', 'X6.C59', 'X8.C59', 'X7.C60', 'X1.C61', 'X6.C63', 'X8.C63', 'X1.C64', 'X5.C64', 'X0.C65', 'X4.C65', 'X8.C65', 'X0.C66', 'X1.C66', 'X3.C66', 'X8.C66', 'X5.C68', 'X0.C69', 'X6.C69', 'X9.C70', 'X6.C70', 'X7.C70', 'X3.C72', 'X4.C72', 'X1.C75', 'X3.C77', 'X3.C78', 'X4.C78', 'X6.C85', 'X7.C85', 'X5.C90']"
X0.C73,"['X6.C28', 'X1.C33', 'X3.C56', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X8.C69', 'X2.C73', 'X6.C76', 'X5.C76', 'X8.C80', 'X5.C85', 'X4.C86', 'X2.C88', 'X1.C57', 'X3.C58', 'X1.C77', 'X5.C88', 'X1.C81.1', 'X5.C46', 'X7.C49', 'X3.C73', 'X9.C41', 'X1.C47', 'X4.C54', 'X1.C73', 'X9.C43', 'X8.C60', 'X0.C86', 'X8.C87', 'X7.C69', 'X8.C56', 'X4.C58', 'X2.C74', 'X0.C24', 'X8.C28', 'X1.C31', 'X2.C32', 'X9.C36', 'X8.C39', 'X0.C42', 'X2.C44', 'X4.C46', 'X4.C47', 'X5.C30', 'X5.C53', 'X6.C54', 'X4.C56', 'X3.C59', 'X2.C62', 'X1.C63', 'X2.C65', 'X3.C65', 'X0.C68', 'X2.C70', 'X1.C72', 'X5.C82', 'X0.C84', 'X9.C15', 'X1.C28', 'X5.C28', 'X9.C29', 'X2.C37', 'X4.C37', 'X5.C37', 'X5.C38', 'X0.C44', 'X5.C45', 'X3.C46', 'X5.C51', 'X1.C55', 'X2.C54', 'X3.C55', 'X7.C58', 'X8.C58', 'X3.C67', 'X8.C54', 'X1.C54', 'X1.C56', 'X6.C57', 'X5.C58', 'X4.C59', 'X6.C63', 'X3.C66', 'X5.C68', 'X6.C69', 'X9.C64', 'X8.C66', 'X7.C70', 'X3.C72', 'X4.C72', 'X7.C73', 'X0.C43', 'X6.C61', 'X1.C64', 'X4.C65', 'X8.C65', 'X9.C70', 'X5.C72', 'X1.C75', 'X4.C78', 'X6.C85', 'X7.C85', 'X5.C90']"
X3.C82,"['C03', 'C05', 'C100.1', 'X6.C28', 'X1.C33', 'X3.C56', 'X2.C57', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X6.C66', 'X8.C69', 'X2.C73', 'X6.C76', 'X5.C76', 'X5.C77', 'X8.C77', 'X2.C78', 'X2.C79', 'X6.C79', 'X8.C80', 'C02', 'X0.C16', 'X2.C22', 'X4.C22', 'X4.C24', 'X1.C25', 'X8.C28', 'X9.C29', 'X5.C30', 'X1.C31', 'X9.C33', 'X4.C33', 'X4.C35', 'X9.C36', 'X4.C37', 'X5.C37', 'X5.C38', 'X2.C40', 'X5.C40', 'X7.C40', 'X9.C41', 'X6.C41', 'X7.C41', 'X0.C42', 'X8.C42', 'X9.C43', 'X0.C43', 'X1.C43', 'X5.C45', 'X3.C46', 'X5.C46', 'X8.C47', 'X1.C47', 'X4.C47', 'X9.C48', 'X0.C48', 'X8.C48', 'X7.C49', 'X1.C51.1', 'X2.C51', 'X9.C52', 'X0.C53', 'X5.C53', 'X1.C54', 'X2.C54', 'X4.C54', 'X6.C54', 'X8.C54', 'X0.C55', 'X1.C55', 'X3.C55', 'X8.C56', 'X1.C56', 'X4.C56', 'X0.C57', 'X1.C57', 'X4.C57', 'X6.C57', 'X3.C58', 'X4.C58', 'X5.C58', 'X6.C58', 'X7.C58', 'X9.C59', 'X3.C59', 'X4.C59', 'X6.C59', 'X2.C60', 'X8.C60', 'X2.C62', 'X0.C63', 'X1.C63', 'X2.C63', 'X4.C63', 'X5.C64', 'X7.C64', 'X0.C65', 'X2.C65', 'X3.C65', 'X4.C65', 'X7.C65', 'X8.C65', 'X3.C66', 'X8.C66', 'X3.C67', 'X6.C67', 'X0.C68', 'X1.C68', 'X2.C68', 'X5.C68', 'X6.C69', 'X7.C69', 'X9.C70', 'X2.C70', 'X7.C70', 'X6.C71', 'X1.C72', 'X3.C72', 'X4.C72', 'X5.C72', 'X6.C72', 'X3.C73', 'X1.C73', 'X1.C75', 'X5.C75', 'X7.C77', 'X1.C77', 'X3.C77', 'X3.C78', 'X4.C78', 'X7.C78', 'X1.C79', 'X1.C80', 'X7.C80', 'X1.C81.1', 'X2.C82', 'X5.C82', 'X4.C83', 'X8.C83', 'X0.C84', 'X2.C84', 'X0.C85', 'X4.C85', 'X5.C85', 'X6.C85', 'X7.C85', 'X9.C86', 'X0.C86', 'X2.C86', 'X4.C86', 'X7.C86', 'X3.C87', 'X8.C87', 'X2.C88', 'X5.C88', 'X8.C88', 'X2.C89', 'X9.C90', 'X2.C91', 'X3.C91', 'X7.C91', 'X5.C92', 'X3.C93', 'X1.C93', 'X8.C93', 'X3.C94', 'X7.C94', 'X9.C95', 'X4.C95', 'X6.C96', 'X4.C97', 'X5.C97', 'X7.C97.1', 'X8.C98', 'X0.C98', 'X5.C98', 'X6.C98', 'X9.C99', 'X0.C99', 'X2.C99', 'X7.C99', 'X1.U10', 'X2.U10', 'X6.U10', 'X0.U11', 'X2.U11', 'X6.U11', 'X7.U11', 'X8.U11', 'X0.U12', 'X1.U12', 'X3.U12', 'X6.U12', 'X4.U13', 'X3.U14', 'X3.U15', 'X9..U1.3', 'X1.U16', 'X3.U17', 'X8.U17', 'X1.U18', 'X2.U19', 'X8..U2', 'X8..U3.1', 'X4..U3', 'X9..U3.1', 'X9...U.2', 'X8..U4.1', 'X5..U5', 'X2..U5.1', 'X7..U5', 'X7...U', 'X2..U6', 'X1..U7', 'X7..U7.1', 'X5..U8', 'X8..U8.1', 'X9...U.5', 'X0..U9', 'X4..U9', 'X6..U9', 'X7..U9']"
X6.C81,"['C03', 'X6.C28', 'X8.C62', 'X6.C66', 'X2.C73', 'X6.C76', 'X5.C76', 'X5.C77', 'X8.C77', 'X2.C78', 'X2.C79', 'X8.C83', 'X5.C85', 'X2.C91', 'X3.C94', 'X0.C99', 'X4..U3', 'X9...U.2', 'X2.C22', 'X1.C57', 'X3.C58', 'X0.C63', 'X6.C72', 'X4.C83', 'X3.C87', 'X6.C90', 'X7.C94', 'X2.C99', 'X9...U.5', 'X1.C81.1', 'X5.C46', 'X7.C92', 'X9.C95', 'X0.C16', 'X9.C41', 'X1.C47', 'X4.C54', 'X2.C68', 'X6.C71', 'X7.C77', 'X1.C80', 'X9.C86', 'X3.C99', 'X2.C63', 'X8.C28', 'X5.C28', 'X5.C30', 'X1.C31', 'X8.C35', 'X7.C40', 'X0.C43', 'X0.C44', 'X8.C47.1', 'X1.C51.1', 'X2.C51', 'X2.C54', 'X6.C54', 'X1.C55', 'X8.C56', 'X4.C56', 'X4.C58', 'X5.C58', 'X7.C58', 'X3.C59', 'X5.C64', 'X7.C64', 'X3.C65', 'X1.C66', 'X5.C68', 'X2.C70', 'X7.C70', 'X5.C72', 'X3.C77', 'X4.C78', 'X2.C82', 'X5.C82', 'X0.C86', 'X5.C90', 'X6.C95']"
X6.C75,"['X1.C33', 'X2.C57', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X8.C69', 'X2.C73', 'X8.C77', 'X2.C78', 'X2.C79', 'X6.C79', 'X3.C82', 'X4.C86', 'X2.C88', 'X1.C57', 'X0.C63', 'X7.C78', 'X4.C83', 'X3.C87', 'X9.C52', 'X1.C79', 'X1.C81.1', 'X5.C46', 'X7.C49', 'X7.C65', 'X0.C85', 'X1.C47', 'X4.C57', 'X6.C71', 'X1.C73', 'X7.C77', 'X1.C80', 'X9.C43', 'X0.C57', 'X8.C60', 'X2.C63', 'X4.C63', 'X0.C86', 'X8.C87', 'X7.C69', 'X7.C40', 'X8.C56', 'X8.C28', 'X1.C31', 'X2.C32', 'X4.C47', 'X5.C30', 'X4.C56', 'X3.C59', 'X2.C62', 'X1.C63', 'X2.C65', 'X3.C65', 'X0.C68', 'X2.C70', 'X5.C75', 'X2.C82', 'X5.C82', 'X0.C84', 'X2.C86', 'X9.C29', 'X4.C38', 'X5.C38', 'X9.C39', 'X3.C46', 'X2.C51', 'X1.C55', 'X3.C55', 'X7.C58', 'X8.C54', 'X1.C54', 'X0.C55', 'X1.C56', 'X6.C57', 'X5.C58', 'X4.C59', 'X0.C65', 'X3.C66', 'X5.C68', 'X6.C69', 'X8.C66', 'X7.C70', 'X3.C72', 'X4.C72', 'X0.C43', 'X0.C73', 'X1.C64', 'X4.C65', 'X3.C77', 'X9.C70', 'X7.C85', 'X6.C85', 'X1.C75']"
X0.C70,"['X6.C28', 'X1.C33', 'X3.C56', 'X2.C57', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X6.C66', 'X8.C69', 'X6.C76', 'X5.C76', 'X8.C77', 'X2.C78', 'X6.C79', 'X3.C82', 'X8.C83', 'X5.C85', 'X4.C86', 'X7.C86', 'X2.C88', 'X2.C89', 'X2.C91', 'X1.C93', 'X8.C93', 'X3.C94', 'X2.C22', 'X9.C33', 'X0.C53', 'X1.C57', 'X3.C58', 'X0.C63', 'X6.C72', 'X1.C77', 'X7.C78', 'X4.C83', 'X4.C85', 'X3.C87', 'X5.C88', 'X6.C90', 'X7.C91', 'X7.C94', 'X9.C59', 'X1.C25', 'X9.C52', 'X1.C81.1', 'X8.C88', 'X5.C46', 'X7.C49', 'X7.C65', 'X3.C73', 'X0.C85', 'X0.C16', 'X2.C40', 'X9.C41', 'X1.C47', 'X4.C54', 'X4.C57', 'X2.C68', 'X6.C71', 'X1.C73', 'X7.C77', 'X1.C80', 'X9.C86', 'X4.C35', 'X9.C43', 'X0.C57', 'X8.C60', 'X2.C63', 'X4.C63', 'X6.C81', 'X0.C86', 'X7.C69', 'X7.C40', 'X8.C56', 'X4.C58', 'X2.C74', 'X3.C13', 'X4.C14.1', 'X7.C26', 'X8.C28', 'X9.C31', 'X1.C31', 'X3.C31', 'X4.C33', 'X5.C34', 'X8.C39', 'X5.C40', 'X7.C41', 'X0.C42', 'X2.C44', 'X4.C47', 'X5.C30', 'X6.C41', 'X8.C48', 'X5.C53', 'X6.C54', 'X4.C56', 'X3.C59', 'X2.C60', 'X2.C62', 'X1.C63', 'X2.C65', 'X3.C65', 'X0.C68', 'X2.C70', 'X1.C72', 'X5.C75', 'X5.C82', 'X0.C84', 'X2.C86', 'X4.C20', 'X1.C23', 'X4.C26', 'X1.C28', 'X5.C28', 'X9.C29', 'X8.C31', 'X8.C35', 'X2.C37', 'X4.C37', 'X5.C37', 'X3.C38', 'X4.C38', 'X5.C38', 'X5.C45', 'X3.C46', 'X8.C47.1', 'X6.C50', 'X1.C51', 'X2.C51', 'X5.C51', 'X8.C53', 'X1.C55', 'X9.C48', 'X2.C54', 'X3.C55', 'X7.C58', 'X8.C58', 'X5.C60', 'X3.C67', 'X8.C46', 'X8.C54', 'X4.C22', 'X1.C54', 'X0.C55', 'X1.C56', 'X6.C57', 'X5.C58', 'X6.C58', 'X4.C59', 'X6.C59', 'X6.C63', 'X0.C65', 'X1.C66', 'X3.C66', 'X5.C66', 'X5.C68', 'X6.C69', 'X7.C38', 'X1.C41', 'X0.C43', 'X9.C64', 'X1.C64', 'X3.C64', 'X5.C64', 'X7.C64', 'X4.C65', 'X8.C65', 'X0.C66', 'X8.C66', 'X6.C67', 'X1.C68', 'X0.C69', 'X9.C70', 'X6.C70', 'X7.C70', 'X3.C72', 'X4.C72', 'X0.C73', 'X1.C75', 'X6.C75', 'X0.C77', 'X3.C77', 'X3.C78', 'X4.C78', 'X6.C85', 'X7.C85', 'X5.C90', 'X5.C92', 'X6.C95']"
X8.C69.1,"['C100.1', 'X1.C33', 'X3.C56', 'X2.C57', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X6.C66', 'X8.C69', 'X2.C73', 'X6.C76', 'X5.C76', 'X8.C77', 'X2.C78', 'X2.C79', 'X6.C79', 'X3.C82', 'X8.C83', 'X5.C85', 'X4.C86', 'X2.C88', 'X2.C89', 'X9.C90', 'X2.C91', 'X8.C93', 'X3.C94', 'X5.C97', 'X0.C99', 'X7.C99', 'X8..U2', 'X8..U3.1', 'X9...U.2', 'X2.C22', 'X9.C33', 'X5.C50', 'X0.C53', 'X1.C57', 'X3.C58', 'X0.C63', 'X6.C72', 'X7.C78', 'X4.C83', 'X4.C85', 'X3.C87', 'X5.C88', 'X3.C93', 'X7.C94', 'X5.C98', 'X6.C98', 'X2.C99', 'X9...U.5', 'X9.C59', 'X1.C25', 'X9.C52', 'X1.C79', 'X1.C81.1', 'X2.C84', 'X8.C88', 'X4.C97', 'X9..U1.3', 'X7.C49', 'X7.C65', 'X3.C73', 'X0.C85', 'X7.C92', 'X7.C97.1', 'X0.C16', 'X2.C40', 'X9.C41', 'X1.C47', 'X4.C54', 'X4.C57', 'X2.C68', 'X6.C71', 'X1.C73', 'X7.C77', 'X1.C80', 'X9.C86', 'X4.C35', 'X0.C57', 'X8.C60', 'X2.C63', 'X4.C63', 'X7.C80', 'X0.C86', 'X8.C87', 'X1.C43', 'X7.C69', 'X8.C56', 'X4.C58', 'X0.C24', 'X7.C23', 'X2.C24', 'X7.C26', 'X8.C28', 'X3.C31', 'X2.C32', 'X4.C33', 'X5.C34', 'X9.C36', 'X8.C39', 'X5.C40', 'X0.C42', 'X2.C44', 'X4.C46', 'X4.C47', 'X5.C30', 'X6.C41', 'X5.C53', 'X6.C54', 'X4.C56', 'X3.C59', 'X2.C60', 'X2.C62', 'X1.C63', 'X2.C65', 'X3.C65', 'X0.C68', 'X9.C15', 'X4.C20', 'X1.C23', 'X4.C26', 'X1.C28', 'X5.C28', 'X9.C29', 'X8.C31', 'X2.C37', 'X4.C37', 'X4.C38', 'X5.C38', 'X5.C39', 'X6.C39', 'X1.C41', 'X0.C43', 'X0.C44', 'X5.C45', 'X8.C46', 'X3.C46', 'X8.C47.1', 'X9.C48', 'X6.C50', 'X2.C51', 'X5.C51', 'X8.C53', 'X1.C54', 'X2.C54', 'X8.C54', 'X0.C55', 'X1.C55', 'X3.C55', 'X1.C56', 'X6.C57', 'X5.C58', 'X6.C58', 'X7.C58', 'X2.C59', 'X4.C59', 'X6.C59', 'X1.C61', 'X6.C63', 'X8.C63', 'X9.C64', 'X1.C64', 'X3.C64', 'X4.C64', 'X5.C64', 'X0.C65', 'X4.C65', 'X0.C66', 'X1.C66', 'X3.C66', 'X5.C66', 'X8.C66', 'X3.C67', 'X6.C67', 'X1.C68', 'X5.C68', 'X0.C69', 'X6.C69', 'X9.C70', 'X0.C70', 'X2.C70', 'X6.C70', 'X7.C70', 'X1.C72', 'X3.C72', 'X4.C72', 'X5.C72', 'X0.C73', 'X7.C73', 'X1.C75', 'X5.C75', 'X6.C75', 'X0.C77', 'X3.C77', 'X3.C78', 'X4.C78', 'X2.C82', 'X5.C82', 'X0.C84', 'X6.C85', 'X7.C85', 'X2.C86', 'X6.C89', 'X5.C90', 'X3.C91', 'X5.C92', 'X4.C95', 'X6.C95', 'X8.C98']"
X1.C84,"['X2.C73', 'X8.C77', 'X2.C79', 'X3.C82', 'X8.C83', 'X2.C89', 'X1.C93', 'X8.C93', 'X4.C85', 'X5.C88', 'X3.C93', 'X1.C81.1', 'X7.C49', 'X7.C92', 'X2.C40', 'X9.C41', 'X8.C47', 'X1.C47', 'X4.C54', 'X2.C68', 'X6.C71', 'X7.C77', 'X1.C80', 'X0.C86', 'X8.C56', 'X4.C58', 'X1.C31', 'X4.C33', 'X6.C41', 'X6.C54', 'X4.C56', 'X3.C59', 'X2.C62', 'X1.C63', 'X1.C72', 'X5.C75', 'X0.C84', 'X1.C23', 'X3.C55', 'X0.C55', 'X6.C57', 'X1.C66', 'X5.C68', 'X3.C72', 'X6.C95']"
X8.U18,"['C018', 'C03', 'C100.1', 'X8.C62', 'X2.C73', 'X8.C77', 'X8.C80', 'X2.C88', 'X1.C93', 'X8.C93', 'X5.C97', 'X0.C99', 'X2.U10', 'X0.U11', 'X6.U12', 'X3.U17', 'X8..U2', 'X4..U3', 'X9..U3.1', 'X9...U.2', 'X1..U7', 'X8..U7', 'C021', 'C053', 'X2.C22', 'X8.C42', 'X5.C50', 'X0.C53', 'X3.C58', 'X0.C63', 'X6.C72', 'X1.C77', 'X7.C78', 'X5.C88', 'X3.C93', 'X6.U10', 'X2.U11', 'X3.U12', 'X3.U14', 'X3.U15', 'X1.U16', 'X8.U17', 'X8.C60', 'X2.C84', 'X8.C88', 'X4.C97', 'X1.U10', 'X0.U12', 'X4.U13', 'X9..U1.3', 'X2.U19', 'X3.U20', 'X9.U21', 'X5.U21', 'X3.U24', 'X7.U26', 'X5.U27', 'X8.U28', 'X9...U.1', 'X4.U30', 'X0.U31', 'X7.U37', 'X8.U58', 'X7...U', 'X8..U99']"
X0.C62,"['X6.C28', 'X3.C56', 'X2.C57', 'X3.C57', 'X0.C60', 'X6.C60', 'X8.C62', 'X8.C69', 'X2.C73', 'X6.C79', 'X9.C33', 'X8.C42', 'X1.C57', 'X3.C58', 'X6.C72', 'X9.C52', 'X5.C46', 'X7.C49', 'X7.C65', 'X9.C41', 'X1.C47', 'X4.C54', 'X4.C57', 'X6.C71', 'X1.C73', 'X9.C43', 'X8.C60', 'X2.C63', 'X1.C43', 'X7.C69', 'X8.C56', 'X4.C58', 'X0.C24', 'X4.C14.1', 'X1.C19', 'X2.C24', 'X7.C26', 'X8.C28', 'X1.C31', 'X2.C32', 'X4.C33', 'X5.C34', 'X9.C36', 'X7.C39', 'X8.C39', 'X2.C44', 'X3.C45', 'X7.C46', 'X4.C47', 'X5.C30', 'X6.C54', 'X4.C56', 'X3.C59', 'X2.C62', 'X3.C65', 'X0.C68', 'X2.C70', 'X1.C72', 'X9.C15', 'X5.C19', 'X7.C19', 'X4.C20', 'X4.C24', 'X1.C28', 'X3.C28', 'X9.C29', 'X8.C31', 'X6.C34', 'X5.C37', 'X3.C38', 'X4.C39', 'X6.C39', 'X5.C41', 'X0.C44', 'X3.C46', 'X8.C47.1', 'X1.C51', 'X1.C51.1', 'X2.C51', 'X5.C51', 'X3.C53', 'X8.C53', 'X9.C54', 'X0.C54', 'X1.C55', 'X9.C48', 'X3.C55', 'X7.C58', 'X8.C58', 'X5.C60', 'X8.C46', 'X5.C54', 'X8.C54', 'X8.C24', 'X8.C52', 'X1.C54', 'X0.C55', 'X1.C56', 'X6.C57', 'X5.C58', 'X6.C58', 'X2.C59', 'X6.C59', 'X7.C60', 'X6.C63', 'X0.C65', 'X3.C66', 'X5.C66', 'X5.C68', 'X6.C69', 'X0.C70', 'X6.C70', 'X7.C38', 'X1.C41', 'X5.C61', 'X6.C61', 'X8.C63', 'X9.C64', 'X3.C64', 'X5.C64', 'X8.C65', 'X8.C66', 'X0.C69', 'X7.C70', 'X3.C72', 'X4.C72', 'X5.C72', 'X0.C73', 'X7.C73']"
